id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1394603557920415753,1394602552038146049	,2021-05-18 18:39:33 Malay Peninsula Standard Time,2021-05-18,18:39:33,+0800,396045469,barrysilbert,Barry Silbert,,@ceterispar1bus i like big dips and i cannot lie,en,['ceterispar1bus'],[],[],100,50,691,[],[],https://twitter.com/BarrySilbert/status/1394603557920415753,,,0,,,,,,,,"{'user_id': '68854969', 'username': 'ceterispar1bus'}",,,,
1394442900457627648,1394442900457627648	,2021-05-18 08:01:09 Malay Peninsula Standard Time,2021-05-18,08:01:09,+0800,396045469,barrysilbert,Barry Silbert,,"Bitcoin dominance has bottomed out at 40%. Going to move up rapidly from here, I think

https://t.co/I9LQIRAonF",en,[],['https://www.tradingview.com/symbols/CRYPTOCAP-BTC.D/'],[],943,568,5287,[],[],https://twitter.com/BarrySilbert/status/1394442900457627648,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394324388833595395,1394324388833595395	,2021-05-18 00:10:14 Malay Peninsula Standard Time,2021-05-18,00:10:14,+0800,396045469,barrysilbert,Barry Silbert,,Great to see Livepeer $LPT being added to Kraken,en,[],[],[],128,38,287,[],['LPT'],https://twitter.com/BarrySilbert/status/1394324388833595395,,https://twitter.com/krakenfx/status/1394316921835765761,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1393657241975377932,1393652768087453696	,2021-05-16 03:59:14 Malay Peninsula Standard Time,2021-05-16,03:59:14,+0800,396045469,barrysilbert,Barry Silbert,,@APompliano @PoisonPawnChess,qam,"['apompliano', 'poisonpawnchess']",[],[],33,1,106,[],[],https://twitter.com/BarrySilbert/status/1393657241975377932,,,0,,,,,,,,"{'user_id': '339061487', 'username': 'APompliano'}",,,,
1393366478024499204,1393366478024499204	,2021-05-15 08:43:50 Malay Peninsula Standard Time,2021-05-15,08:43:50,+0800,396045469,barrysilbert,Barry Silbert,,Picked up a lot of Twitter followers this week. Weird,en,[],[],[],1137,83,2421,[],[],https://twitter.com/BarrySilbert/status/1393366478024499204,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1393209207151898625,1393209207151898625	,2021-05-14 22:18:54 Malay Peninsula Standard Time,2021-05-14,22:18:54,+0800,396045469,barrysilbert,Barry Silbert,,"He’s a Dogecoin Millionaire. And He’s Not Selling. 

via @nytimes @kevinroose 

https://t.co/AgGbUL94r6",en,"['nytimes', 'kevinroose']",['https://www.nytimes.com/2021/05/14/technology/hes-a-dogecoin-millionaire-and-hes-not-selling.html?smid=tw-share'],[],749,260,1731,[],[],https://twitter.com/BarrySilbert/status/1393209207151898625,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392660385577197568,1392660385577197568	,2021-05-13 09:58:04 Malay Peninsula Standard Time,2021-05-13,09:58:04,+0800,396045469,barrysilbert,Barry Silbert,,"I think the names of Zuck's goats is much more newsworthy, but maybe that's just me",en,[],[],[],1161,284,3989,[],[],https://twitter.com/BarrySilbert/status/1392660385577197568,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392646829012144129,1392646829012144129	,2021-05-13 09:04:12 Malay Peninsula Standard Time,2021-05-13,09:04:12,+0800,396045469,barrysilbert,Barry Silbert,,Meh,qst,[],[],[],1178,232,2899,[],[],https://twitter.com/BarrySilbert/status/1392646829012144129,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392551361343012866,1392551057335664642	,2021-05-13 02:44:51 Malay Peninsula Standard Time,2021-05-13,02:44:51,+0800,396045469,barrysilbert,Barry Silbert,,@NeerajKA guess we now know the tax court case that will set the precedent on airdrops,en,['neerajka'],[],[],21,4,58,[],[],https://twitter.com/BarrySilbert/status/1392551361343012866,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1392460325266599938,1392460325266599938	,2021-05-12 20:43:06 Malay Peninsula Standard Time,2021-05-12,20:43:06,+0800,396045469,barrysilbert,Barry Silbert,,Things are about to get interesting,en,[],[],[],1811,561,5872,[],[],https://twitter.com/BarrySilbert/status/1392460325266599938,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1391955608065257472,1391950256796020738	,2021-05-11 11:17:32 Malay Peninsula Standard Time,2021-05-11,11:17:32,+0800,396045469,barrysilbert,Barry Silbert,,@BillyM2k @HiRezTheRapper i'll make it up to you,en,"['billym2k', 'hireztherapper']",[],[],63,12,99,[],[],https://twitter.com/BarrySilbert/status/1391955608065257472,,,0,,,,,,,,"{'user_id': '30699048', 'username': 'BillyM2k'}",,,,
1391953890652966921,1391950256796020738	,2021-05-11 11:10:43 Malay Peninsula Standard Time,2021-05-11,11:10:43,+0800,396045469,barrysilbert,Barry Silbert,,"@BillyM2k @HiRezTheRapper i'd rather see DOGE get to a dollar and us write a $1 million check and, after you pay @HiRezTheRapper to perform in celebration, you'll have $999,500 left to spend on some cool charitable Doge-friendly causes",en,"['billym2k', 'hireztherapper', 'hireztherapper']",[],[],71,25,113,[],[],https://twitter.com/BarrySilbert/status/1391953890652966921,,,0,,,,,,,,"{'user_id': '30699048', 'username': 'BillyM2k'}",,,,
1391950684203913219,1391950256796020738	,2021-05-11 10:57:58 Malay Peninsula Standard Time,2021-05-11,10:57:58,+0800,396045469,barrysilbert,Barry Silbert,,@BillyM2k @HiRezTheRapper why would i enter a rap battle with a rapper?,en,"['billym2k', 'hireztherapper']",[],[],62,11,76,[],[],https://twitter.com/BarrySilbert/status/1391950684203913219,,,0,,,,,,,,"{'user_id': '30699048', 'username': 'BillyM2k'}",,,,
1391946407972585479,1391946407972585479	,2021-05-11 10:40:59 Malay Peninsula Standard Time,2021-05-11,10:40:59,+0800,396045469,barrysilbert,Barry Silbert,,Crypto twitter is losing its mind,en,[],[],[],1180,338,3856,[],[],https://twitter.com/BarrySilbert/status/1391946407972585479,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1391739300258136066,1391070116574547972	,2021-05-10 20:58:01 Malay Peninsula Standard Time,2021-05-10,20:58:01,+0800,396045469,barrysilbert,Barry Silbert,,"@fintechfrank sold the initial $1 mm yesterday. what's left, if anything, goes to charity",en,['fintechfrank'],[],[],45,5,81,[],[],https://twitter.com/BarrySilbert/status/1391739300258136066,,,0,,,,,,,,"{'user_id': '2933805082', 'username': 'fintechfrank'}",,,,
1391218732408639497,1391070116574547972	,2021-05-09 10:29:28 Malay Peninsula Standard Time,2021-05-09,10:29:28,+0800,396045469,barrysilbert,Barry Silbert,,"@fintechfrank heads we lose, tails we lose. we’re giving money away to charity one way or another. I don’t mind being the only person speaking up",en,['fintechfrank'],[],[],101,8,194,[],[],https://twitter.com/BarrySilbert/status/1391218732408639497,,,0,,,,,,,,"{'user_id': '2933805082', 'username': 'fintechfrank'}",,,,
1391216624250785795,1391070116574547972	,2021-05-09 10:21:05 Malay Peninsula Standard Time,2021-05-09,10:21:05,+0800,396045469,barrysilbert,Barry Silbert,,@fintechfrank $1 mm,und,['fintechfrank'],[],[],35,6,137,[],[],https://twitter.com/BarrySilbert/status/1391216624250785795,,,0,,,,,,,,"{'user_id': '2933805082', 'username': 'fintechfrank'}",,,,
1391151520423493635,1391151520423493635	,2021-05-09 06:02:23 Malay Peninsula Standard Time,2021-05-09,06:02:23,+0800,396045469,barrysilbert,Barry Silbert,,"And to make it interesting, if $DOGE hits $1 by May 31st, we'll donate $1 million to a charitable cause selected by the Dogecoin community",en,[],[],[],2550,1721,6923,[],['DOGE'],https://twitter.com/BarrySilbert/status/1391151520423493635,,https://twitter.com/BarrySilbert/status/1391075056571330565,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1391109011983028234,1391070116574547972	,2021-05-09 03:13:28 Malay Peninsula Standard Time,2021-05-09,03:13:28,+0800,396045469,barrysilbert,Barry Silbert,,"@TheStalwart like most global organizations, we have non-U.S. entities through which we operate parts of our business",en,['thestalwart'],[],[],142,13,374,[],[],https://twitter.com/BarrySilbert/status/1391109011983028234,,,0,,,,,,,,"{'user_id': '14096763', 'username': 'TheStalwart'}",,,,
1391075056571330565,1391075056571330565	,2021-05-09 00:58:33 Malay Peninsula Standard Time,2021-05-09,00:58:33,+0800,396045469,barrysilbert,Barry Silbert,,Any money we make on this we're going to donate to financial education and bitcoin-related causes,en,[],[],[],1176,381,3336,[],[],https://twitter.com/BarrySilbert/status/1391075056571330565,,https://twitter.com/BarrySilbert/status/1391070116574547972,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1391070116574547972,1391070116574547972	,2021-05-09 00:38:55 Malay Peninsula Standard Time,2021-05-09,00:38:55,+0800,396045469,barrysilbert,Barry Silbert,,"Okay $DOGE peeps, it's been fun. Welcome to crypto!

But the time has come for you to convert your DOGE to BTC

[disclosure: we've gone short DOGE via https://t.co/s8Qde2Ub4Z]",en,[],['https://ftx.com/trade/DOGEBEAR2021/USD'],[],5821,2204,11162,[],['DOGE'],https://twitter.com/BarrySilbert/status/1391070116574547972,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1390389927591006208,1390337927125901315	,2021-05-07 03:36:05 Malay Peninsula Standard Time,2021-05-07,03:36:05,+0800,396045469,barrysilbert,Barry Silbert,,"@andrewrsorkin @SquawkCNBC theoretically, if somebody submitted a bitcoin ETF application, would the SEC approve it?

asking for a friend",en,"['andrewrsorkin', 'squawkcnbc']",[],[],25,22,279,[],[],https://twitter.com/BarrySilbert/status/1390389927591006208,,,0,,,,,,,,"{'user_id': '33792634', 'username': 'andrewrsorkin'}",,,,
1390365921219432448,1390365921219432448	,2021-05-07 02:00:42 Malay Peninsula Standard Time,2021-05-07,02:00:42,+0800,396045469,barrysilbert,Barry Silbert,,"$0.50 -&gt; $150

cc @VCBrags",und,['vcbrags'],[],[],167,124,1155,[],[],https://twitter.com/BarrySilbert/status/1390365921219432448,,https://twitter.com/BarrySilbert/status/757628841938472961,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1390365348591976452,1390358288542306306	,2021-05-07 01:58:25 Malay Peninsula Standard Time,2021-05-07,01:58:25,+0800,396045469,barrysilbert,Barry Silbert,,"@realjameswo yeah, good day. and congrats to you on being an early ETC believer/investor!",en,['realjameswo'],[],[],7,1,34,[],[],https://twitter.com/BarrySilbert/status/1390365348591976452,,,0,,,,,,,,"{'user_id': '3724412003', 'username': 'realjameswo'}",,,,
1390321839440900097,1390321839440900097	,2021-05-06 23:05:32 Malay Peninsula Standard Time,2021-05-06,23:05:32,+0800,396045469,barrysilbert,Barry Silbert,,"Signs the Bitcoin hash rate is starting to move away from China 

https://t.co/FKKZ3Nh1w1",en,[],['https://cointelegraph.com/news/signs-the-bitcoin-hashrate-is-starting-to-move-away-from-china/amp'],[],62,79,466,[],[],https://twitter.com/BarrySilbert/status/1390321839440900097,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1390304985376727046,1390304985376727046	,2021-05-06 21:58:33 Malay Peninsula Standard Time,2021-05-06,21:58:33,+0800,396045469,barrysilbert,Barry Silbert,,"Digital Currency Group backs South Korean crypto exchange operator 

via @Cointelegraph @forgeforth87
 
https://t.co/DgqoVB8Y7y",en,['cointelegraph'],['https://cointelegraph.com/news/digital-currency-group-backs-south-korean-crypto-exchange-operator'],[],44,49,271,[],[],https://twitter.com/BarrySilbert/status/1390304985376727046,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389981319011110917,1389980742382284802	,2021-05-06 00:32:25 Malay Peninsula Standard Time,2021-05-06,00:32:25,+0800,396045469,barrysilbert,Barry Silbert,,@AdamDraper https://t.co/bNvuri5jqQ,qme,['adamdraper'],[],['https://pbs.twimg.com/tweet_video_thumb/E0o0otiXsAYAzjH.jpg'],12,1,37,[],[],https://twitter.com/BarrySilbert/status/1389981319011110917,,,1,https://pbs.twimg.com/tweet_video_thumb/E0o0otiXsAYAzjH.jpg,,,,,,,"{'user_id': '34055382', 'username': 'AdamDraper'}",,,,
1389973412899172360,1389973412899172360	,2021-05-06 00:01:00 Malay Peninsula Standard Time,2021-05-06,00:01:00,+0800,396045469,barrysilbert,Barry Silbert,,"Grayscale Investments becomes the first-ever crypto sponsor of an NFL team after inking an exclusive partnership with the New York Giants

https://t.co/s36F4ax01x",en,[],['http://markets.businessinsider.com/news/1030391753'],[],58,36,317,[],[],https://twitter.com/BarrySilbert/status/1389973412899172360,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389970746236096519,1389970746236096519	,2021-05-05 23:50:24 Malay Peninsula Standard Time,2021-05-05,23:50:24,+0800,396045469,barrysilbert,Barry Silbert,,🙂,art,[],[],[],101,31,546,[],[],https://twitter.com/BarrySilbert/status/1389970746236096519,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389941883166760960,1389941883166760960	,2021-05-05 21:55:43 Malay Peninsula Standard Time,2021-05-05,21:55:43,+0800,396045469,barrysilbert,Barry Silbert,,Turns out that investing in 20+ bitcoin exchanges around the world in 2013-15 was a smart strategy,en,[],[],[],135,126,2589,[],[],https://twitter.com/BarrySilbert/status/1389941883166760960,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389898912618713094,1389891996161036290	,2021-05-05 19:04:58 Malay Peninsula Standard Time,2021-05-05,19:04:58,+0800,396045469,barrysilbert,Barry Silbert,,"@MrHodl ah, now i understand your ass hurt",en,['mrhodl'],[],[],11,0,13,[],[],https://twitter.com/BarrySilbert/status/1389898912618713094,,,0,,,,,,,,"{'user_id': '370872518', 'username': 'MrHodl'}",,,,
1389893284877717504,1389891996161036290	,2021-05-05 18:42:36 Malay Peninsula Standard Time,2021-05-05,18:42:36,+0800,396045469,barrysilbert,Barry Silbert,,@MrHodl DED,und,['mrhodl'],[],[],10,6,54,[],[],https://twitter.com/BarrySilbert/status/1389893284877717504,,https://twitter.com/BarrySilbert/status/757628841938472961,0,,,,,,,,"{'user_id': '370872518', 'username': 'MrHodl'}",,,,
1389723168022175760,1389723168022175760	,2021-05-05 07:26:37 Malay Peninsula Standard Time,2021-05-05,07:26:37,+0800,396045469,barrysilbert,Barry Silbert,,"Robinhood only supports trading of Bitcoin, Bitcoin Cash, Dogecoin, Ethereum, Litecoin and...Ethereum Classic

I think I now know where the DOGE money is going next",en,[],[],[],262,229,1125,[],[],https://twitter.com/BarrySilbert/status/1389723168022175760,,https://twitter.com/BarrySilbert/status/1383162164098256902,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389721630490890243,1389720377488728064	,2021-05-05 07:20:31 Malay Peninsula Standard Time,2021-05-05,07:20:31,+0800,396045469,barrysilbert,Barry Silbert,,@Travis_Kling @VitalikButerin wouldn't it be funny if the price of $ETC caught up with $ETH?,en,"['travis_kling', 'vitalikbuterin']",[],[],45,57,278,[],"['ETC', 'ETH']",https://twitter.com/BarrySilbert/status/1389721630490890243,,,0,,,,,,,,"{'user_id': '905781705159606272', 'username': 'Travis_Kling'}",,,,
1389569049621934083,1389569049621934083	,2021-05-04 21:14:13 Malay Peninsula Standard Time,2021-05-04,21:14:13,+0800,396045469,barrysilbert,Barry Silbert,,"Psst, @Grayscale is hiring

https://t.co/H0kar1vuUX",in,['grayscale'],['https://boards.greenhouse.io/grayscaleinvestments'],[],58,29,292,[],[],https://twitter.com/BarrySilbert/status/1389569049621934083,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389544680237510657,1389275000998346753	,2021-05-04 19:37:22 Malay Peninsula Standard Time,2021-05-04,19:37:22,+0800,396045469,barrysilbert,Barry Silbert,,"@PeterSchiff oh, you're still here?",en,['peterschiff'],[],[],7,2,180,[],[],https://twitter.com/BarrySilbert/status/1389544680237510657,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1389533485757566977,1389514324150996992	,2021-05-04 18:52:53 Malay Peninsula Standard Time,2021-05-04,18:52:53,+0800,396045469,barrysilbert,Barry Silbert,,@binance LPT,und,['binance'],[],[],33,20,149,[],[],https://twitter.com/BarrySilbert/status/1389533485757566977,,,0,,,,,,,,"{'user_id': '877807935493033984', 'username': 'binance'}",,,,
1389345426919366657,1389341015920754688	,2021-05-04 06:25:37 Malay Peninsula Standard Time,2021-05-04,06:25:37,+0800,396045469,barrysilbert,Barry Silbert,,@inthepixels $0.50 -&gt; $50.00 ain’t too shabby,en,['inthepixels'],[],[],34,29,250,[],[],https://twitter.com/BarrySilbert/status/1389345426919366657,,,0,,,,,,,,"{'user_id': '337239968', 'username': 'inthepixels'}",,,,
1389275000998346753,1389275000998346753	,2021-05-04 01:45:46 Malay Peninsula Standard Time,2021-05-04,01:45:46,+0800,396045469,barrysilbert,Barry Silbert,,"The wealth creation happening in cryptoland right now is staggering. Best part, the opportunity is available to everybody, everywhere",en,[],[],[],153,529,3294,[],[],https://twitter.com/BarrySilbert/status/1389275000998346753,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1389197047019053056,1389197047019053056	,2021-05-03 20:36:00 Malay Peninsula Standard Time,2021-05-03,20:36:00,+0800,396045469,barrysilbert,Barry Silbert,,"Digital Currency Group Announces Plan to Increase Purchase of Shares of Grayscale Bitcoin Trust (OTCQX: $GBTC)

https://t.co/13XQsHpRYt",en,[],['https://www.businesswire.com/news/home/20210503005293/en/Digital-Currency-Group-Announces-Plan-to-Increase-Purchase-of-Shares-of-Grayscale-Bitcoin-Trust-OTCQX-GBTC#.YI_uDWwpo-s.twitter'],[],64,121,704,[],['GBTC'],https://twitter.com/BarrySilbert/status/1389197047019053056,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1388628728285212677,1388587793450950657	,2021-05-02 06:57:42 Malay Peninsula Standard Time,2021-05-02,06:57:42,+0800,396045469,barrysilbert,Barry Silbert,,@22loops @APompliano ADA is not a barrycoin,en,"['22loops', 'apompliano']",[],[],15,8,82,[],[],https://twitter.com/BarrySilbert/status/1388628728285212677,,,0,,,,,,,,"{'user_id': '2365864771', 'username': '22loops'}",,,,
1388628008441896961,1388587793450950657	,2021-05-02 06:54:51 Malay Peninsula Standard Time,2021-05-02,06:54:51,+0800,396045469,barrysilbert,Barry Silbert,,"@22loops @APompliano in fairness to charlie, i just hope to be alive at 97 yrs old and coherent enough to say stupid shit like that",en,"['22loops', 'apompliano']",[],[],2,2,84,[],[],https://twitter.com/BarrySilbert/status/1388628008441896961,,,0,,,,,,,,"{'user_id': '2365864771', 'username': '22loops'}",,,,
1388616127853563910,1388587793450950657	,2021-05-02 06:07:38 Malay Peninsula Standard Time,2021-05-02,06:07:38,+0800,396045469,barrysilbert,Barry Silbert,,"@APompliano i’ll gladly sell a few sats to warren after i’ve made 10,000x on my initial BTC investment",en,['apompliano'],[],[],31,10,403,[],[],https://twitter.com/BarrySilbert/status/1388616127853563910,,,0,,,,,,,,"{'user_id': '339061487', 'username': 'APompliano'}",,,,
1388137281786101760,1388131029051789322	,2021-04-30 22:24:52 Malay Peninsula Standard Time,2021-04-30,22:24:52,+0800,396045469,barrysilbert,Barry Silbert,,"@Bitstamp FIL, ZEC, MANA, ZEN, LPT",pl,['bitstamp'],[],[],64,28,282,[],[],https://twitter.com/BarrySilbert/status/1388137281786101760,,,0,,,,,,,,"{'user_id': '352518189', 'username': 'Bitstamp'}",,,,
1387445635205541896,1387445409535172609	,2021-04-29 00:36:31 Malay Peninsula Standard Time,2021-04-29,00:36:31,+0800,396045469,barrysilbert,Barry Silbert,,"@TheStalwart ETH price inflation = good
Food price inflation = very, very bad",en,['thestalwart'],[],[],4,2,37,[],[],https://twitter.com/BarrySilbert/status/1387445635205541896,,,0,,,,,,,,"{'user_id': '14096763', 'username': 'TheStalwart'}",,,,
1387395597351665664,1387395597351665664	,2021-04-28 21:17:41 Malay Peninsula Standard Time,2021-04-28,21:17:41,+0800,396045469,barrysilbert,Barry Silbert,,Great to see @Gemini adding the Livepeer $LPT token. Which exchange is next?,en,['gemini'],[],[],44,31,154,[],['LPT'],https://twitter.com/BarrySilbert/status/1387395597351665664,,https://twitter.com/Gemini/status/1387388179007803393,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1387141241469640706,1387140036878118916	,2021-04-28 04:26:58 Malay Peninsula Standard Time,2021-04-28,04:26:58,+0800,396045469,barrysilbert,Barry Silbert,,"@HaileyLennonBTC @murphmarkd we're now in Stamford...

#CryptoConnecticut",en,"['haileylennonbtc', 'murphmarkd']",[],[],2,0,6,['cryptoconnecticut'],[],https://twitter.com/BarrySilbert/status/1387141241469640706,,,0,,,,,,,,"{'user_id': '3740778132', 'username': 'HaileyLennonBTC'}",,,,
1387140036878118916,1387140036878118916	,2021-04-28 04:22:11 Malay Peninsula Standard Time,2021-04-28,04:22:11,+0800,396045469,barrysilbert,Barry Silbert,,Back in the office one day a week and goddamn does it feel great to be with my team,en,[],[],[],63,22,827,[],[],https://twitter.com/BarrySilbert/status/1387140036878118916,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1386671980921905154,1386671980921905154	,2021-04-26 21:22:18 Malay Peninsula Standard Time,2021-04-26,21:22:18,+0800,396045469,barrysilbert,Barry Silbert,,Looking forward to Jamie Dimon publicly admitting he was wrong about bitcoin,en,[],[],[],231,270,3920,[],[],https://twitter.com/BarrySilbert/status/1386671980921905154,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1386138716394205184,1386095006600007680	,2021-04-25 10:03:17 Malay Peninsula Standard Time,2021-04-25,10:03:17,+0800,396045469,barrysilbert,Barry Silbert,,@StrictlyBidnazz @PeterMcCormack yes,und,['petermccormack'],[],[],2,1,12,[],[],https://twitter.com/BarrySilbert/status/1386138716394205184,,,0,,,,,,,,"{'user_id': '1121112348469673984', 'username': 'Base58Check'}",,,,
1386098161014476801,1386095006600007680	,2021-04-25 07:22:08 Malay Peninsula Standard Time,2021-04-25,07:22:08,+0800,396045469,barrysilbert,Barry Silbert,,"@PeterMcCormack my 2006 honda accord is not even worth one ETH, so i guess i'm actually an ethhead?",en,['petermccormack'],[],[],20,10,249,[],[],https://twitter.com/BarrySilbert/status/1386098161014476801,,,0,,,,,,,,"{'user_id': '893818632089763840', 'username': 'PeterMcCormack'}",,,,
1385956694648315915,1385956694648315915	,2021-04-24 22:00:00 Malay Peninsula Standard Time,2021-04-24,22:00:00,+0800,396045469,barrysilbert,Barry Silbert,,"BREAKING: YOU CANNOT BAN BITCOIN, SOURCES",en,[],[],[],331,719,6763,[],[],https://twitter.com/BarrySilbert/status/1385956694648315915,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385671791553781760,1321890995747934213	,2021-04-24 03:07:54 Malay Peninsula Standard Time,2021-04-24,03:07:54,+0800,396045469,barrysilbert,Barry Silbert,,@David_Grid @CoinDesk @horizenglobal @robviglione @DCGco @Grayscale @fundstrat @fs_insight congrats on delivering a 20x return to @fundstrat clients in less than six months. tell tom I say you deserve a raise,en,"['david_grid', 'coindesk', 'horizenglobal', 'robviglione', 'dcgco', 'grayscale', 'fundstrat', 'fs_insight', 'fundstrat']",[],[],2,6,32,[],[],https://twitter.com/BarrySilbert/status/1385671791553781760,,,0,,,,,,,,"{'user_id': '3331264817', 'username': 'David_Grid'}",,,,
1385553776912777219,1385553776912777219	,2021-04-23 19:18:57 Malay Peninsula Standard Time,2021-04-23,19:18:57,+0800,396045469,barrysilbert,Barry Silbert,,"Bitfarms Partners with Foundry to Expand Bitcoin Mining Fleet and Join Foundry USA Pool, Instantly Boost Hashrate by 15%

https://t.co/2vj3Y6r7GE",en,[],['https://www.einpresswire.com/article/539216284/bitfarms-partners-with-foundry-to-expand-bitcoin-mining-fleet-and-join-foundry-usa-pool-instantly-boost-hashrate-by-15'],[],43,43,346,[],[],https://twitter.com/BarrySilbert/status/1385553776912777219,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385388503958179843,1385265196697063425	,2021-04-23 08:22:13 Malay Peninsula Standard Time,2021-04-23,08:22:13,+0800,396045469,barrysilbert,Barry Silbert,,@QTRResearch you can do better than that,en,['qtrresearch'],[],[],8,0,49,[],[],https://twitter.com/BarrySilbert/status/1385388503958179843,,,0,,,,,,,,"{'user_id': '1469603575', 'username': 'QTRResearch'}",,,,
1385380731434721280,1385265196697063425	,2021-04-23 07:51:20 Malay Peninsula Standard Time,2021-04-23,07:51:20,+0800,396045469,barrysilbert,Barry Silbert,,"@SpencerKSchiff @PeterSchiff maybe you should come work for us (and not just to piss your dad off, which is an added benefit)",en,"['spencerkschiff', 'peterschiff']",[],[],10,3,131,[],[],https://twitter.com/BarrySilbert/status/1385380731434721280,,,0,,,,,,,,"{'user_id': '956298928076611584', 'username': 'SpencerKSchiff'}",,,,
1385379017713504265,1385265196697063425	,2021-04-23 07:44:31 Malay Peninsula Standard Time,2021-04-23,07:44:31,+0800,396045469,barrysilbert,Barry Silbert,,@PeterSchiff please just go away already,en,['peterschiff'],[],[],17,5,361,[],[],https://twitter.com/BarrySilbert/status/1385379017713504265,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1385271143360307200,1385271143360307200	,2021-04-23 00:35:52 Malay Peninsula Standard Time,2021-04-23,00:35:52,+0800,396045469,barrysilbert,Barry Silbert,,Is this true?,en,[],[],[],59,11,85,[],[],https://twitter.com/BarrySilbert/status/1385271143360307200,,https://twitter.com/geoffdudgeon/status/1385270936866377729,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385265196697063425,1385265196697063425	,2021-04-23 00:12:14 Malay Peninsula Standard Time,2021-04-23,00:12:14,+0800,396045469,barrysilbert,Barry Silbert,,"I still can't get over the fact that NO financial advisors recommended or enabled their clients to get access to, basically, the best performing asset every year for the past ten years",en,[],[],[],254,375,4078,[],[],https://twitter.com/BarrySilbert/status/1385265196697063425,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385210534576918528,1385210534576918528	,2021-04-22 20:35:02 Malay Peninsula Standard Time,2021-04-22,20:35:02,+0800,396045469,barrysilbert,Barry Silbert,,"Incredibly proud to announce that the Foundry USA bitcoin mining pool from @FoundryServices just became at top 5 pool in the world!

Bitcoin hashrate is quickly shifting from China to North America https://t.co/6i0UcNlJ04",en,['foundryservices'],[],['https://pbs.twimg.com/media/EzlA8pgXEAIr644.jpg'],137,314,1822,[],[],https://twitter.com/BarrySilbert/status/1385210534576918528,,,1,https://pbs.twimg.com/media/EzlA8pgXEAIr644.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1384282243837829126,1384282243837829126	,2021-04-20 07:06:20 Malay Peninsula Standard Time,2021-04-20,07:06:20,+0800,396045469,barrysilbert,Barry Silbert,,Foundry USA bitcoin mining pool providing the non-China hashrate diversification we need,en,[],[],[],25,42,276,[],[],https://twitter.com/BarrySilbert/status/1384282243837829126,,https://twitter.com/lawmaster/status/1383725905047031809,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1384132325462601728,1384131120338325506	,2021-04-19 21:10:36 Malay Peninsula Standard Time,2021-04-19,21:10:36,+0800,396045469,barrysilbert,Barry Silbert,,@jgarzik @APompliano @SequencetheSE Bitcoin Savings &amp; Trust,en,"['jgarzik', 'apompliano', 'sequencethese']",[],[],1,0,18,[],[],https://twitter.com/BarrySilbert/status/1384132325462601728,,,0,,,,,,,,"{'user_id': '94274445', 'username': 'jgarzik'}",,,,
