id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486123783110995974,1486123783110995974	,2022-01-26 07:48:15 Malay Peninsula Standard Time,2022-01-26,07:48:15,+0800,2916305152,snowden,Edward Snowden,,"btw I made this terrible edit myself (thanks, @openshot!), so you can repost it without anybody getting mad at you except some censorship office in China, the copyright police, and Disney—which, you know... same same.",en,['openshot'],[],[],62,230,1527,[],[],https://twitter.com/Snowden/status/1486123783110995974,,https://twitter.com/Snowden/status/1486118166262689797,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1486118858138304513,1486118166262689797	,2022-01-26 07:28:41 Malay Peninsula Standard Time,2022-01-26,07:28:41,+0800,2916305152,snowden,Edward Snowden,,"(Yes, the Star Wars thing is a parody, but the Fight Club thing is real.)

https://t.co/FIpiDiZ8xI",en,[],['https://www.theguardian.com/film/2022/jan/25/fight-club-gets-a-new-ending-in-china-and-the-authorities-win'],[],52,311,1556,[],[],https://twitter.com/Snowden/status/1486118858138304513,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1486118166262689797,1486118166262689797	,2022-01-26 07:25:56 Malay Peninsula Standard Time,2022-01-26,07:25:56,+0800,2916305152,snowden,Edward Snowden,,"Yeah, China censoring the ending of Fight Club was bad but at least they left Star Wars alo—oh

#ChinaEditChallenge https://t.co/j6z5SMn8pf",en,[],[],[],94,931,4673,['chinaeditchallenge'],[],https://twitter.com/Snowden/status/1486118166262689797,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1486115753787109378/pu/img/Krinbqw0NJuhFy_L.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1486101199057207309,1486087842174541827	,2022-01-26 06:18:30 Malay Peninsula Standard Time,2022-01-26,06:18:30,+0800,2916305152,snowden,Edward Snowden,,"@GVichez That article doesn't mention either Bitcoin or the IMF, which are the subject of the tweets. Cheers.",en,['gvichez'],[],[],19,9,483,[],[],https://twitter.com/Snowden/status/1486101199057207309,,,0,,,,,,,,"{'user_id': '241569605', 'username': 'GVichez'}",,,,
1486070168853831681,1486070168853831681	,2022-01-26 04:15:12 Malay Peninsula Standard Time,2022-01-26,04:15:12,+0800,2916305152,snowden,Edward Snowden,,Somebody sounds nervous.,en,[],[],[],948,7028,41454,[],[],https://twitter.com/Snowden/status/1486070168853831681,,https://twitter.com/AFP/status/1486051087736094729,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1486049822847250433,1486049822847250433	,2022-01-26 02:54:21 Malay Peninsula Standard Time,2022-01-26,02:54:21,+0800,2916305152,snowden,Edward Snowden,,This is not a drill.,en,[],[],[],155,1092,4873,[],[],https://twitter.com/Snowden/status/1486049822847250433,,https://twitter.com/matthew_d_green/status/1485971823288328193,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485735116760657925,1485732965913186313	,2022-01-25 06:03:50 Malay Peninsula Standard Time,2022-01-25,06:03:50,+0800,2916305152,snowden,Edward Snowden,,"@SilvermanJacob Sorry to disappoint, but I'm one of those people that has actually used it for a purpose beyond speculation. No need to bring ideology into it: just happy to report that it does what it says on the tin.

https://t.co/9jwwVIZvAe",en,['silvermanjacob'],['https://cointelegraph.com/news/edward-snowden-used-bitcoin-to-pay-for-servers-used-in-nsa-leak'],[],28,62,503,[],[],https://twitter.com/Snowden/status/1485735116760657925,,,0,,,,,,,,"{'user_id': '4011928402', 'username': 'SilvermanJacob'}",,,,
1485733345753550848,1485728064965328896	,2022-01-25 05:56:47 Malay Peninsula Standard Time,2022-01-25,05:56:47,+0800,2916305152,snowden,Edward Snowden,,@Xrynth Wow. You just want to turn it over in your hands and marvel.,en,['xrynth'],[],[],11,4,617,[],[],https://twitter.com/Snowden/status/1485733345753550848,,,0,,,,,,,,"{'user_id': '1953949404', 'username': 'Xrynth'}",,,,
1485728064965328896,1485728064965328896	,2022-01-25 05:35:48 Malay Peninsula Standard Time,2022-01-25,05:35:48,+0800,2916305152,snowden,Edward Snowden,,oh no https://t.co/AIhPL8tcUO,en,[],[],['https://pbs.twimg.com/media/FJ5cWdSXEAQFgMj.png'],748,2072,16400,[],[],https://twitter.com/Snowden/status/1485728064965328896,,,1,https://pbs.twimg.com/media/FJ5cWdSXEAQFgMj.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1485670263295512584,1485669377303367685	,2022-01-25 01:46:07 Malay Peninsula Standard Time,2022-01-25,01:46:07,+0800,2916305152,snowden,Edward Snowden,,@Philo_Beddoe999 https://t.co/HgM6OE4S53,qme,['philo_beddoe999'],['https://twitter.com/Snowden/status/1485447137525702656'],[],0,0,1,[],[],https://twitter.com/Snowden/status/1485670263295512584,,https://twitter.com/Snowden/status/1485447137525702656,0,,,,,,,,"{'user_id': '781864450458587137', 'username': 'Philo_Beddoe999'}",,,,
1485669377303367685,1485669377303367685	,2022-01-25 01:42:36 Malay Peninsula Standard Time,2022-01-25,01:42:36,+0800,2916305152,snowden,Edward Snowden,,"Two men posture over who is the toughest. Pressured by fear of the leering crowd's judgment, they refuse to negotiate, instead swearing ever-deeper vows as to the pain that is coming.

There are no victors.",en,[],[],[],238,739,4970,[],[],https://twitter.com/Snowden/status/1485669377303367685,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485461897705144320,1485461897705144320	,2022-01-24 11:58:09 Malay Peninsula Standard Time,2022-01-24,11:58:09,+0800,2916305152,snowden,Edward Snowden,,https://t.co/BYGvgwDmLB,zxx,[],['https://twitter.com/i/events/1485084665182621697'],[],75,163,729,[],[],https://twitter.com/Snowden/status/1485461897705144320,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485447336281190406,1485447137525702656	,2022-01-24 11:00:17 Malay Peninsula Standard Time,2022-01-24,11:00:17,+0800,2916305152,snowden,Edward Snowden,,this is for the people in my replies talking about the game,en,[],[],[],75,34,1477,[],[],https://twitter.com/Snowden/status/1485447336281190406,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1485447137525702656,1485447137525702656	,2022-01-24 10:59:30 Malay Peninsula Standard Time,2022-01-24,10:59:30,+0800,2916305152,snowden,Edward Snowden,,https://t.co/SbSsVmhHQ2,zxx,[],[],['https://pbs.twimg.com/media/FJ1eQTCWUAItXNS.jpg'],160,409,6490,[],[],https://twitter.com/Snowden/status/1485447137525702656,,,1,https://pbs.twimg.com/media/FJ1eQTCWUAItXNS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1485441764622282754,1485440896837554176	,2022-01-24 10:38:09 Malay Peninsula Standard Time,2022-01-24,10:38:09,+0800,2916305152,snowden,Edward Snowden,,@taiwanreporter It's like reading a piece about the gender politics of Bhutan written by J.K. Rowling.,en,['taiwanreporter'],[],[],6,13,267,[],[],https://twitter.com/Snowden/status/1485441764622282754,,,0,,,,,,,,"{'user_id': '99930114', 'username': 'taiwanreporter'}",,,,
1485441479283814400,1485440896837554176	,2022-01-24 10:37:01 Malay Peninsula Standard Time,2022-01-24,10:37:01,+0800,2916305152,snowden,Edward Snowden,,@StephenCurrent4 Whoever is losing.,en,['stephencurrent4'],[],[],3,0,72,[],[],https://twitter.com/Snowden/status/1485441479283814400,,,0,,,,,,,,"{'user_id': '1476349517998051331', 'username': 'StephenCurrent4'}",,,,
1485441161603031044,1485440896837554176	,2022-01-24 10:35:45 Malay Peninsula Standard Time,2022-01-24,10:35:45,+0800,2916305152,snowden,Edward Snowden,,No wonder we have foreign policy problems.,en,[],[],[],46,138,1506,[],[],https://twitter.com/Snowden/status/1485441161603031044,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1485440896837554176,1485440896837554176	,2022-01-24 10:34:42 Malay Peninsula Standard Time,2022-01-24,10:34:42,+0800,2916305152,snowden,Edward Snowden,,"Starting to realize how much ""expert"" coverage of a place is authored by people who haven't lived there in decades—if they ever lived there at all—and don't understand it.

It's like listening to a guy who sells watches on the street seriously explain how to build a time machine.",en,[],[],[],113,666,4383,[],[],https://twitter.com/Snowden/status/1485440896837554176,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485285639616667648,1485248703682134017	,2022-01-24 00:17:46 Malay Peninsula Standard Time,2022-01-24,00:17:46,+0800,2916305152,snowden,Edward Snowden,,@joel_schectman New parent.,en,['joel_schectman'],[],[],3,0,28,[],[],https://twitter.com/Snowden/status/1485285639616667648,,,0,,,,,,,,"{'user_id': '16193501', 'username': 'joel_schectman'}",,,,
1485248703682134017,1485248703682134017	,2022-01-23 21:51:00 Malay Peninsula Standard Time,2022-01-23,21:51:00,+0800,2916305152,snowden,Edward Snowden,,"Det er sjældent, at jeg argumenterer imod kriminelle anklager for efterretningschefer, men regeringen bør aldrig have lov til at underminere offentlighedens ret til at vide. 

https://t.co/gkFGVNgo5I",da,[],['https://politiken.dk/indland/art8582262/Edward-Snowden-Det-der-foreg%C3%A5r-i-Danmark-lige-nu-er-en-demokratisk-skandale'],[],49,122,754,[],[],https://twitter.com/Snowden/status/1485248703682134017,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485159616631619584,1485159616631619584	,2022-01-23 15:57:00 Malay Peninsula Standard Time,2022-01-23,15:57:00,+0800,2916305152,snowden,Edward Snowden,,"Hør, det her bør være en skrigende rød alarm for alle om, at noget er helt galt... *Pressen* er efterretningstjenesten for et frit samfund. 

https://t.co/gkFGVNgo5I",da,[],['https://politiken.dk/indland/art8582262/Edward-Snowden-Det-der-foreg%C3%A5r-i-Danmark-lige-nu-er-en-demokratisk-skandale'],[],75,178,971,[],[],https://twitter.com/Snowden/status/1485159616631619584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485095109343551488,1485086989451943937	,2022-01-23 11:40:40 Malay Peninsula Standard Time,2022-01-23,11:40:40,+0800,2916305152,snowden,Edward Snowden,,@casperj33081634 From a few hours ago: https://t.co/QzydSw0A6g,en,['casperj33081634'],['https://twitter.com/SKjeldtoft/status/1484981431872987137'],[],1,0,5,[],[],https://twitter.com/Snowden/status/1485095109343551488,,https://twitter.com/SKjeldtoft/status/1484981431872987137,0,,,,,,,,"{'user_id': '1250216510645243904', 'username': 'casperj33081634'}",,,,
1485094117889777666,1485086989451943937	,2022-01-23 11:36:44 Malay Peninsula Standard Time,2022-01-23,11:36:44,+0800,2916305152,snowden,Edward Snowden,,@snowiscomingtdy This is the way.,en,['snowiscomingtdy'],[],[],2,2,21,[],[],https://twitter.com/Snowden/status/1485094117889777666,,,0,,,,,,,,"{'user_id': '264543015', 'username': 'snowiscomingtdy'}",,,,
1485088255875981317,1485087733328621569	,2022-01-23 11:13:26 Malay Peninsula Standard Time,2022-01-23,11:13:26,+0800,2916305152,snowden,Edward Snowden,,@TruncatedJest violence,en,['truncatedjest'],[],[],4,4,91,[],[],https://twitter.com/Snowden/status/1485088255875981317,,,0,,,,,,,,"{'user_id': '16335397', 'username': 'TruncatedJest'}",,,,
1485087936009936896,1485086989451943937	,2022-01-23 11:12:10 Malay Peninsula Standard Time,2022-01-23,11:12:10,+0800,2916305152,snowden,Edward Snowden,,I'm just imagining some dude spending his last moments on earth drafting an unfinished tweet about M&amp;Ms. Carpe diem.,en,[],[],[],118,246,3116,[],[],https://twitter.com/Snowden/status/1485087936009936896,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1485087577854074889,1485086989451943937	,2022-01-23 11:10:44 Malay Peninsula Standard Time,2022-01-23,11:10:44,+0800,2916305152,snowden,Edward Snowden,,"Like, come on, guys. Be productive with your time.",en,[],[],[],84,176,2607,[],[],https://twitter.com/Snowden/status/1485087577854074889,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1485086989451943937,1485086989451943937	,2022-01-23 11:08:24 Malay Peninsula Standard Time,2022-01-23,11:08:24,+0800,2916305152,snowden,Edward Snowden,,people seriously discussing the footwear of candy mascots,en,[],[],[],249,611,6489,[],[],https://twitter.com/Snowden/status/1485086989451943937,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1485026396640620546,1485020874260496385	,2022-01-23 07:07:38 Malay Peninsula Standard Time,2022-01-23,07:07:38,+0800,2916305152,snowden,Edward Snowden,,"@bastianpurrer One, I didn't equate it to any country. We have done it far more than once--and just in the last decade.

Two, Afghanistan in 1981: https://t.co/PKy8mEtNzR",en,['bastianpurrer'],[],['https://pbs.twimg.com/media/FJvfeplXsAE02PM.jpg'],12,12,182,[],[],https://twitter.com/Snowden/status/1485026396640620546,,,1,https://pbs.twimg.com/media/FJvfeplXsAE02PM.jpg,,,,,,,"{'user_id': '18407728', 'username': 'bastianpurrer'}",,,,
1485020874260496385,1485020874260496385	,2022-01-23 06:45:41 Malay Peninsula Standard Time,2022-01-23,06:45:41,+0800,2916305152,snowden,Edward Snowden,,"In times of trouble, take comfort in knowing that the ol' proxy-war-via-arming-and-militarizing-random-populations strategy is definitely not the kind of short-sighted policy that everybody will soon regret.

It is simply the road to peace. 

https://t.co/dqJ53WkCQ7 https://t.co/f4qe4FNr9u",en,[],['https://www.independent.co.uk/news/long_reads/robert-fisk-osama-bin-laden-interview-sudan-1993-b1562374.html'],['https://pbs.twimg.com/media/FJvYl6KXoAA-1V9.png'],139,1289,5178,[],[],https://twitter.com/Snowden/status/1485020874260496385,,,1,https://pbs.twimg.com/media/FJvYl6KXoAA-1V9.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1484973937578684417,1484971752623157249	,2022-01-23 03:39:10 Malay Peninsula Standard Time,2022-01-23,03:39:10,+0800,2916305152,snowden,Edward Snowden,,@brokep We mean well.,en,['brokep'],[],[],12,3,216,[],[],https://twitter.com/Snowden/status/1484973937578684417,,,0,,,,,,,,"{'user_id': '19033675', 'username': 'brokep'}",,,,
1484971752623157249,1484971752623157249	,2022-01-23 03:30:29 Malay Peninsula Standard Time,2022-01-23,03:30:29,+0800,2916305152,snowden,Edward Snowden,,"True story: the CIA station I worked at in Europe had an enormous, wall-to-wall, floor-to-ceiling World Map because even career intelligence officers often had no idea where Country X was located.

The number of new arrivals who confused Sweden and Switzerland would astonish you.",en,[],[],[],439,2520,10552,[],[],https://twitter.com/Snowden/status/1484971752623157249,,https://twitter.com/SameeraKhan/status/1484890746440368129,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1484694610362388481,1484680329302626306	,2022-01-22 09:09:14 Malay Peninsula Standard Time,2022-01-22,09:09:14,+0800,2916305152,snowden,Edward Snowden,,"@maltabca it is a joke, friend.",en,['maltabca'],[],[],10,3,183,[],[],https://twitter.com/Snowden/status/1484694610362388481,,,0,,,,,,,,"{'user_id': '1278559926437261314', 'username': 'maltabca'}",,,,
1484694399414321154,1484622200703537154	,2022-01-22 09:08:23 Malay Peninsula Standard Time,2022-01-22,09:08:23,+0800,2916305152,snowden,Edward Snowden,,@Paradis72786523 Wow. Thanks for sharing!,en,['paradis72786523'],[],[],1,2,41,[],[],https://twitter.com/Snowden/status/1484694399414321154,,,0,,,,,,,,"{'user_id': '1215021631191552002', 'username': 'Paradis72786523'}",,,,
1484694256610594822,1484622200703537154	,2022-01-22 09:07:49 Malay Peninsula Standard Time,2022-01-22,09:07:49,+0800,2916305152,snowden,Edward Snowden,,@seocharles Amazing.,en,['seocharles'],[],[],0,0,9,[],[],https://twitter.com/Snowden/status/1484694256610594822,,,0,,,,,,,,"{'user_id': '114262849', 'username': 'seocharles'}",,,,
1484693855769354241,1484693855769354241	,2022-01-22 09:06:14 Malay Peninsula Standard Time,2022-01-22,09:06:14,+0800,2916305152,snowden,Edward Snowden,,"Wow! I very much hope they enjoy it. 

There is some profanity in the original, but there's a Young Reader's edition that should be streamlined and especially accessible for kids: 

https://t.co/yV0v1pFaIm",en,[],['https://us.macmillan.com/books/9781250767912/permanentrecordyoungreadersedition'],[],35,124,893,[],[],https://twitter.com/Snowden/status/1484693855769354241,,https://twitter.com/AndysTechGarage/status/1484684021602963457,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1484691291736875009,1484622200703537154	,2022-01-22 08:56:02 Malay Peninsula Standard Time,2022-01-22,08:56:02,+0800,2916305152,snowden,Edward Snowden,,@180cmshort I have secretly been in Finland the whole time. The NSA just hasn't been able to figure it out because none of their cryptographers can decipher Finnish.,en,[],[],[],18,27,437,[],[],https://twitter.com/Snowden/status/1484691291736875009,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1484688288132775937,1484622690124279809	,2022-01-22 08:44:06 Malay Peninsula Standard Time,2022-01-22,08:44:06,+0800,2916305152,snowden,Edward Snowden,,@jack https://t.co/cKl3ZUoOb5,qme,['jack'],[],['https://pbs.twimg.com/media/FJqsFy1WUAEY15v.png'],43,85,2182,[],[],https://twitter.com/Snowden/status/1484688288132775937,,,1,https://pbs.twimg.com/media/FJqsFy1WUAEY15v.png,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
1484681971007692812,1484622200703537154	,2022-01-22 08:19:00 Malay Peninsula Standard Time,2022-01-22,08:19:00,+0800,2916305152,snowden,Edward Snowden,,@moltke @brokep Just wait until you hear what the Norwegians say.,en,"['moltke', 'brokep']",[],[],1,0,3,[],[],https://twitter.com/Snowden/status/1484681971007692812,,,0,,,,,,,,"{'user_id': '20721153', 'username': 'moltke'}",,,,
1484680329302626306,1484680329302626306	,2022-01-22 08:12:29 Malay Peninsula Standard Time,2022-01-22,08:12:29,+0800,2916305152,snowden,Edward Snowden,,"I have eaten
the positions
that were in
the orderbook

and which
you were probably
saving
for retirement

Forgive me
they were margined
so deep
and so liquid https://t.co/JGWq3HUSXg",en,[],[],['https://pbs.twimg.com/media/FJqk4vqXoAQ16mk.jpg'],181,772,4874,[],[],https://twitter.com/Snowden/status/1484680329302626306,,,1,https://pbs.twimg.com/media/FJqk4vqXoAQ16mk.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1484622200703537154,1484622200703537154	,2022-01-22 04:21:30 Malay Peninsula Standard Time,2022-01-22,04:21:30,+0800,2916305152,snowden,Edward Snowden,,"It will never stop being funny to me that there is some kind of long-running mutual suspicion between the Danes and the Swedes, and if you ever ask them what it's all about, as soon as they overcome their shock at your total ignorance they start talking about cannons and kings.",en,[],[],[],265,407,4870,[],[],https://twitter.com/Snowden/status/1484622200703537154,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1484287742104248322,1484285927467982850	,2022-01-21 06:12:29 Malay Peninsula Standard Time,2022-01-21,06:12:29,+0800,2916305152,snowden,Edward Snowden,,@Diana_Jaalouk It was sarcasm. They definitely won't.,en,['diana_jaalouk'],[],[],2,2,57,[],[],https://twitter.com/Snowden/status/1484287742104248322,,,0,,,,,,,,"{'user_id': '876382372115210240', 'username': 'Diana_Jaalouk'}",,,,
1484283215808540677,1484280009598681096	,2022-01-21 05:54:29 Malay Peninsula Standard Time,2022-01-21,05:54:29,+0800,2916305152,snowden,Edward Snowden,,https://t.co/6hs9L9Bujb,zxx,[],[],[],60,178,1094,[],[],https://twitter.com/Snowden/status/1484283215808540677,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1484283134246105088/pu/img/VkHtLATxFxydza1_.jpg,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1484280009598681096,1484280009598681096	,2022-01-21 05:41:45 Malay Peninsula Standard Time,2022-01-21,05:41:45,+0800,2916305152,snowden,Edward Snowden,,"The authors of the 36,000 furious pieces that hyped a secret plot by the Communists to sap and impurify our precious bodily fluids—which perhaps could have merited more skepticism—should probably pause and reflect on how their work affected the discourse.

https://t.co/8dgBkT6aAj",en,[],['https://www.washingtonpost.com/national-security/cia-havana-syndrome-investigation-russia/2022/01/20/2f86d89e-795c-11ec-bf97-6eac6f77fba2_story.html'],[],89,349,1711,[],[],https://twitter.com/Snowden/status/1484280009598681096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1483923026517184513,1483923026517184513	,2022-01-20 06:03:14 Malay Peninsula Standard Time,2022-01-20,06:03:14,+0800,2916305152,snowden,Edward Snowden,,Starting to feel like this press conference was a mistake.,en,[],[],[],886,2267,27734,[],[],https://twitter.com/Snowden/status/1483923026517184513,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1483892566730985476,1483892566730985476	,2022-01-20 04:02:11 Malay Peninsula Standard Time,2022-01-20,04:02:11,+0800,2916305152,snowden,Edward Snowden,,Beware those who water the gardens of hatred and war.,en,[],[],[],1254,11783,65635,[],[],https://twitter.com/Snowden/status/1483892566730985476,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1483670632437100544,1483668837316841476	,2022-01-19 13:20:18 Malay Peninsula Standard Time,2022-01-19,13:20:18,+0800,2916305152,snowden,Edward Snowden,,"@VgnNutrition46 He only pretends to sleep, so as to lull me into a false sense of security in which I foolishly believe I might sleep too. Then, as soon as I've closed my eyes, he strikes. 

Once is happenstance. Twice, coincidence. Three times is enemy action.",en,['vgnnutrition46'],[],[],2,1,15,[],[],https://twitter.com/Snowden/status/1483670632437100544,,,0,,,,,,,,"{'user_id': '105130967', 'username': 'VgnNutrition46'}",,,,
1483669024206696449,1483668837316841476	,2022-01-19 13:13:55 Malay Peninsula Standard Time,2022-01-19,13:13:55,+0800,2916305152,snowden,Edward Snowden,,https://t.co/LG8wKLuXDr,zxx,[],[],['https://pbs.twimg.com/media/FJcNGYkX0AEKolA.jpg'],33,219,1455,[],[],https://twitter.com/Snowden/status/1483669024206696449,,,1,https://pbs.twimg.com/media/FJcNGYkX0AEKolA.jpg,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1483668837316841476,1483668837316841476	,2022-01-19 13:13:10 Malay Peninsula Standard Time,2022-01-19,13:13:10,+0800,2916305152,snowden,Edward Snowden,,https://t.co/720SYvqzZM,zxx,[],['https://edwardsnowden.substack.com/p/cbdcs'],[],54,202,936,[],[],https://twitter.com/Snowden/status/1483668837316841476,,https://twitter.com/CNN/status/1483425033376747521,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1483214951204462601,1483214951204462601	,2022-01-18 07:09:35 Malay Peninsula Standard Time,2022-01-18,07:09:35,+0800,2916305152,snowden,Edward Snowden,,https://t.co/D4FzZ8HJNS,zxx,[],[],['https://pbs.twimg.com/media/FJVwGhGWUAM3mNa.png'],109,404,2656,[],[],https://twitter.com/Snowden/status/1483214951204462601,,,1,https://pbs.twimg.com/media/FJVwGhGWUAM3mNa.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1483205169886203906,1483204775567048709	,2022-01-18 06:30:43 Malay Peninsula Standard Time,2022-01-18,06:30:43,+0800,2916305152,snowden,Edward Snowden,,https://t.co/od9cZVsReQ,zxx,[],['https://twitter.com/Snowden/status/1453787770401533957'],[],76,117,1264,[],[],https://twitter.com/Snowden/status/1483205169886203906,,https://twitter.com/Snowden/status/1453787770401533957,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1483204775567048709,1483204775567048709	,2022-01-18 06:29:09 Malay Peninsula Standard Time,2022-01-18,06:29:09,+0800,2916305152,snowden,Edward Snowden,,"At some point, the DNC/corporate-media blob may want to reconsider whether sabotaging the candidate with a genuine, lifelong focus on the struggles of the working class was really the galaxy-brain play they imagined.

(Source: https://t.co/Y7spciTS1G ) https://t.co/VJoQzJhrxm",en,[],['https://news.gallup.com/poll/388781/political-party-preferences-shifted-greatly-during-2021.aspx'],['https://pbs.twimg.com/media/FJVgmDXXoBApOFY.jpg'],317,758,3922,[],[],https://twitter.com/Snowden/status/1483204775567048709,,,1,https://pbs.twimg.com/media/FJVgmDXXoBApOFY.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1482108193278992399,1482105308705169409	,2022-01-15 05:51:44 Malay Peninsula Standard Time,2022-01-15,05:51:44,+0800,2916305152,snowden,Edward Snowden,,Thieving people's medical supplies and then just... throwing them on the ground is a level of villainy the people who write scripts for cartoons would reject as unrealistic.,en,[],[],[],172,623,6953,[],[],https://twitter.com/Snowden/status/1482108193278992399,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1482105308705169409,1482105308705169409	,2022-01-15 05:40:16 Malay Peninsula Standard Time,2022-01-15,05:40:16,+0800,2916305152,snowden,Edward Snowden,,Scenes from the decline.,en,[],[],[],481,3987,20531,[],[],https://twitter.com/Snowden/status/1482105308705169409,,https://twitter.com/johnschreiber/status/1481770722271760384,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1481683740061573121,1481630825984765953	,2022-01-14 01:45:06 Malay Peninsula Standard Time,2022-01-14,01:45:06,+0800,2916305152,snowden,Edward Snowden,,@minds A good rule: ask people making crazy claims to cite their sources.,en,['minds'],[],[],6,13,95,[],[],https://twitter.com/Snowden/status/1481683740061573121,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1481683212225110019,1481630825984765953	,2022-01-14 01:43:00 Malay Peninsula Standard Time,2022-01-14,01:43:00,+0800,2916305152,snowden,Edward Snowden,,"@minds For anybody interested in what *actually* happened, I wrote a whole book for you: 

https://t.co/EYtl5H77zF",en,['minds'],['https://us.macmillan.com/books/9781250237231/permanentrecord'],[],3,10,71,[],[],https://twitter.com/Snowden/status/1481683212225110019,,,0,,,,,,,,"{'user_id': '2916305152', 'username': 'Snowden'}",,,,
1481681889278705665,1481630825984765953	,2022-01-14 01:37:45 Malay Peninsula Standard Time,2022-01-14,01:37:45,+0800,2916305152,snowden,Edward Snowden,,"@minds It's not even speculation, it's fan fiction. The reason you've never seen it reported is it's so obviously untrue that not even the US government is willing to allege it.

If this were even HALF true, the government would have ensured it was the front page of the NYT—for months.",en,['minds'],[],[],4,3,61,[],[],https://twitter.com/Snowden/status/1481681889278705665,,,0,,,,,,,,"{'user_id': '3290046383', 'username': 'minds'}",,,,
1481311186561941511,1481311186561941511	,2022-01-13 01:04:42 Malay Peninsula Standard Time,2022-01-13,01:04:42,+0800,2916305152,snowden,Edward Snowden,,https://t.co/E61I4WOOwe https://t.co/zvnrVew8YS,zxx,[],['https://www.wsj.com/amp/articles/us-inflation-consumer-price-index-december-2021-11641940760'],['https://pbs.twimg.com/media/FI6smsVXoAECcSf.jpg'],270,1263,6192,[],[],https://twitter.com/Snowden/status/1481311186561941511,,,1,https://pbs.twimg.com/media/FI6smsVXoAECcSf.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1481264704043499522,1481264704043499522	,2022-01-12 22:00:00 Malay Peninsula Standard Time,2022-01-12,22:00:00,+0800,2916305152,snowden,Edward Snowden,,"Il est facile d’oublier, maintenant, combien de temps tout le monde s’est battu pour que cela se produise, et très franchement, à quel point il était improbable que nous puissions réussir. Quelle fin heureuse rare et extraordinaire!

https://t.co/b8ewIyaq3l",fr,[],['https://www.journaldemontreal.com/2022/01/09/nous-pouvons-enfin-rever-dune-vie-meilleure'],[],52,256,1068,[],[],https://twitter.com/Snowden/status/1481264704043499522,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1480322302223036422,1480319063016550404	,2022-01-10 07:35:14 Malay Peninsula Standard Time,2022-01-10,07:35:14,+0800,2916305152,snowden,Edward Snowden,,@RealMichaelVG Nobody cares about the weight-loss. That's the point! What everyone is astonished by is that he would lie about something so trivial.,en,['realmichaelvg'],[],[],2,0,12,[],[],https://twitter.com/Snowden/status/1480322302223036422,,,0,,,,,,,,"{'user_id': '1232066140697792512', 'username': 'RealMichaelVG'}",,,,
