id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1581641233620865024,1581431852039954433	,2022-10-16 21:40:30 Malay Peninsula Standard Time,2022-10-16,21:40:30,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@aeyakovenko @DavidSacks on this we agree.,en,"['aeyakovenko', 'davidsacks']",[],[],0,0,3,[],[],https://twitter.com/twobitidiot/status/1581641233620865024,,,0,,,,,,,,"{'user_id': '2327407569', 'username': 'aeyakovenko'}",,,,
1581603568678674433,1581471557217832960	,2022-10-16 19:10:50 Malay Peninsula Standard Time,2022-10-16,19:10:50,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"@NolanAntonucci @JamesGDAngelo @anders94 Don’t forget @delitzer who drove me over to that one. @cmsholdings was at a bunch of them too back then, but not that one.",en,"['nolanantonucci', 'jamesgdangelo', 'anders94', 'delitzer', 'cmsholdings']",[],[],0,0,4,[],[],https://twitter.com/twobitidiot/status/1581603568678674433,,,0,,,,,,,,"{'user_id': '40256438', 'username': 'NolanAntonucci'}",,,,
1581464026252341249,1581431852039954433	,2022-10-16 09:56:20 Malay Peninsula Standard Time,2022-10-16,09:56:20,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@mdudas @DavidSacks @PeterMcCormack There is no victim blaming of Ukraine. Ukraine was not invaded because of its own actions. Ukraine was invaded because the US broke its promised not to extend NATO East. This is just a decade long established fact. Even Obama got it.,en,"['mdudas', 'davidsacks', 'petermccormack']",[],[],9,2,24,[],[],https://twitter.com/twobitidiot/status/1581464026252341249,,,0,,,,,,,,"{'user_id': '7184612', 'username': 'mdudas'}",,,,
1581460428764635136,1581431852039954433	,2022-10-16 09:42:02 Malay Peninsula Standard Time,2022-10-16,09:42:02,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@JaEsf @DavidSacks Yes,und,"['jaesf', 'davidsacks']",[],[],2,0,5,[],[],https://twitter.com/twobitidiot/status/1581460428764635136,,,0,,,,,,,,"{'user_id': '2620495344', 'username': 'JaEsf'}",,,,
1581460398506926080,1581431852039954433	,2022-10-16 09:41:55 Malay Peninsula Standard Time,2022-10-16,09:41:55,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@mdudas @DavidSacks @PeterMcCormack Russia sucks. No one is defending Putin. They’ve lost. They win if they drop a nuke.,en,"['mdudas', 'davidsacks', 'petermccormack']",[],[],19,0,16,[],[],https://twitter.com/twobitidiot/status/1581460398506926080,,,0,,,,,,,,"{'user_id': '7184612', 'username': 'mdudas'}",,,,
1581431852039954433,1581431852039954433	,2022-10-16 07:48:29 Malay Peninsula Standard Time,2022-10-16,07:48:29,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"I’m not going to write anything about Ukraine and Russia anymore. It’s too dangerous as a startup founder.

But I’m going to RT everything @DavidSacks has had the courage to say and continues to say on behalf of the ~30% of us who haven’t yet lost our minds.",en,['davidsacks'],[],[],83,49,560,[],[],https://twitter.com/twobitidiot/status/1581431852039954433,,https://twitter.com/DavidSacks/status/1581387006344470528,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1581425696269684736,1581425696269684736	,2022-10-16 07:24:02 Malay Peninsula Standard Time,2022-10-16,07:24:02,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Crypto has Fintech / Lobbyist /  Mercenary reps in DC, but very few actual crypto reps.

The dominant “crypto” narrative is Fintech 2.0, which policymakers get. The crypto story is more critical, but challenging to tell.

I don’t think people realize what’s really at stake today.",en,[],[],[],11,10,85,[],[],https://twitter.com/twobitidiot/status/1581425696269684736,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1581402067926929408,1581361112020582400	,2022-10-16 05:50:08 Malay Peninsula Standard Time,2022-10-16,05:50:08,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@r0bre Omg,und,['r0bre'],[],[],0,0,1,[],[],https://twitter.com/twobitidiot/status/1581402067926929408,,,0,,,,,,,,"{'user_id': '1117830624323280897', 'username': 'r0bre'}",,,,
1581397138327887872,1581397138327887872	,2022-10-16 05:30:33 Malay Peninsula Standard Time,2022-10-16,05:30:33,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,The only federal government service that would be worth me paying for is a clean tax bill that doesn’t ruin one weekend per year where I have to submit to 20 hours of tedium to calculate the precise money I already 99% confidence paid.,en,[],[],[],8,3,86,[],[],https://twitter.com/twobitidiot/status/1581397138327887872,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1581085603290001408,1581085603290001408	,2022-10-15 08:52:37 Malay Peninsula Standard Time,2022-10-15,08:52:37,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Any American advocating for escalation in Ukraine should be drafted to the front lines.

Problem solved. No nuclear war.",en,[],[],[],46,20,371,[],[],https://twitter.com/twobitidiot/status/1581085603290001408,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1581033864457162752,1581033612950265859	,2022-10-15 05:27:02 Malay Peninsula Standard Time,2022-10-15,05:27:02,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"@cmsholdings I was just warning some people that emails are coming.

🤝🤝🤝",en,['cmsholdings'],[],[],0,0,4,[],[],https://twitter.com/twobitidiot/status/1581033864457162752,,,0,,,,,,,,"{'user_id': '1196542741871771648', 'username': 'cmsholdings'}",,,,
1581033292991975424,1581033292991975424	,2022-10-15 05:24:45 Malay Peninsula Standard Time,2022-10-15,05:24:45,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Year number 10, LFG.

Thanks, @coinbase! https://t.co/ZywE8Ln4NV",en,['coinbase'],[],['https://pbs.twimg.com/media/FfD1SLtWIAIfUSj.png'],117,9,297,[],[],https://twitter.com/twobitidiot/status/1581033292991975424,,,1,https://pbs.twimg.com/media/FfD1SLtWIAIfUSj.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1581002443315245057,1581002443315245057	,2022-10-15 03:22:10 Malay Peninsula Standard Time,2022-10-15,03:22:10,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"It's embarrassing how little crypto execs have donated to incumbents that are shaping public policy on crypto.

The reps take the time to learn this sh*t, try to get it right, get yelled at on twitter, and then the $100mm+ crowd gets t-rex arms when it's time to pull out $$$.",en,[],[],[],26,27,212,[],[],https://twitter.com/twobitidiot/status/1581002443315245057,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580766440009138176,1580766440009138176	,2022-10-14 11:44:23 Malay Peninsula Standard Time,2022-10-14,11:44:23,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Based on the macro, policy, and adoption trends, every crypto asset besides BTC still feels overvalued in the short term.",en,[],[],[],37,5,151,[],[],https://twitter.com/twobitidiot/status/1580766440009138176,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580713958281220096,1580713958281220096	,2022-10-14 08:15:50 Malay Peninsula Standard Time,2022-10-14,08:15:50,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,"Chair Gensler is the right regulator for the future of financial services and crypto if the goal is for the US to follow in the footsteps of Europe.

If it’s to promote capital formation in the US and advance our markets, we probably need a change.",en,[],[],[],18,16,190,[],[],https://twitter.com/twobitidiot/status/1580713958281220096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580377123365457920,1580269408542261248	,2022-10-13 09:57:22 Malay Peninsula Standard Time,2022-10-13,09:57:22,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@matt_levine That tweet really did put up mega numbers for a Christmas Eve though.,en,['matt_levine'],[],[],0,0,6,[],[],https://twitter.com/twobitidiot/status/1580377123365457920,,,0,,,,,,,,"{'user_id': '14230772', 'username': 'matt_levine'}",,,,
1580184241199276034,1580183661076688899	,2022-10-12 21:10:56 Malay Peninsula Standard Time,2022-10-12,21:10:56,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@tomhschmidt Is that why they’re all terrible,en,['tomhschmidt'],[],[],1,0,3,[],[],https://twitter.com/twobitidiot/status/1580184241199276034,,,0,,,,,,,,"{'user_id': '239090734', 'username': 'tomhschmidt'}",,,,
1580160801599787008,1580160801599787008	,2022-10-12 19:37:47 Malay Peninsula Standard Time,2022-10-12,19:37:47,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,ok can you guys stop rugging.,en,[],[],[],21,1,69,[],[],https://twitter.com/twobitidiot/status/1580160801599787008,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579927309683150849,1579890685779804161	,2022-10-12 04:09:58 Malay Peninsula Standard Time,2022-10-12,04:09:58,+0800,2193616844,twobitidiot,Ryan Selkis 🥷,,@cmsholdings LOL,und,['cmsholdings'],[],[],0,0,3,[],[],https://twitter.com/twobitidiot/status/1579927309683150849,,,0,,,,,,,,"{'user_id': '1196542741871771648', 'username': 'cmsholdings'}",,,,
