id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1391794499257606147,1391752393348554752	,2021-05-11 00:37:21 Malay Peninsula Standard Time,2021-05-11,00:37:21,+0800,315991624,fehrsam,Fred Ehrsam,,@TheOnion then what happens to the onion dip?,en,['theonion'],[],[],1,0,3,[],[],https://twitter.com/FEhrsam/status/1391794499257606147,,,0,,,,,,,,"{'user_id': '14075928', 'username': 'TheOnion'}",,,,
1391036093185855488,1391036093185855488	,2021-05-08 22:23:43 Malay Peninsula Standard Time,2021-05-08,22:23:43,+0800,315991624,fehrsam,Fred Ehrsam,,Metaverse fashion icon https://t.co/PxWhY4qaVT,en,[],[],"['https://pbs.twimg.com/media/E03yuBWWUAQh8o5.jpg', 'https://pbs.twimg.com/media/E03y-YbWEAImk0s.jpg']",154,41,828,[],[],https://twitter.com/FEhrsam/status/1391036093185855488,,,1,https://pbs.twimg.com/media/E03yuBWWUAQh8o5.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1390151838134059008,1390121857345536004	,2021-05-06 11:50:00 Malay Peninsula Standard Time,2021-05-06,11:50:00,+0800,315991624,fehrsam,Fred Ehrsam,,"@mikedemarais @rohamg Turns out some domain squatters are benevolent after all!

TY Mike 😘",en,['mikedemarais'],[],[],3,0,53,[],[],https://twitter.com/FEhrsam/status/1390151838134059008,,,0,,,,,,,,"{'user_id': '14253911', 'username': 'mikedemarais'}",,,,
1390150878192144389,1390121857345536004	,2021-05-06 11:46:11 Malay Peninsula Standard Time,2021-05-06,11:46:11,+0800,315991624,fehrsam,Fred Ehrsam,,@rohamg @mikedemarais The button has been pressed,en,['mikedemarais'],[],[],1,0,50,[],[],https://twitter.com/FEhrsam/status/1390150878192144389,,,0,,,,,,,,"{'user_id': '188055923', 'username': 'roham'}",,,,
1389983437176573954,1389983437176573954	,2021-05-06 00:40:50 Malay Peninsula Standard Time,2021-05-06,00:40:50,+0800,315991624,fehrsam,Fred Ehrsam,,It's Showtime!,en,[],[],[],104,3,90,[],[],https://twitter.com/FEhrsam/status/1389983437176573954,,https://twitter.com/AlexMasmej/status/1389970511015317508,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1388159212006645763,1388159212006645763	,2021-04-30 23:52:01 Malay Peninsula Standard Time,2021-04-30,23:52:01,+0800,315991624,fehrsam,Fred Ehrsam,,"After years of listening to @Nas as a kid, surreal...

""I'm Coinbased, basically cryptocurrency Scarface
Join us, there’s gotta be more of us""

https://t.co/XzuTxu2wde",en,['nas'],['https://www.youtube.com/watch?v=mON6_EQfQFI&t=67s'],[],84,188,1179,[],[],https://twitter.com/FEhrsam/status/1388159212006645763,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1388148431428915204,1388148431428915204	,2021-04-30 23:09:11 Malay Peninsula Standard Time,2021-04-30,23:09:11,+0800,315991624,fehrsam,Fred Ehrsam,,"30 years of @GrahamDuncanNYC’s exploration to understand people compacted into 30 minutes

https://t.co/Ky9LEtK3ll",en,['grahamduncannyc'],['https://grahamduncan.blog/whats-going-on-here/'],[],52,10,44,[],[],https://twitter.com/FEhrsam/status/1388148431428915204,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1384545770490056704,1384545770490056704	,2021-04-21 00:33:29 Malay Peninsula Standard Time,2021-04-21,00:33:29,+0800,315991624,fehrsam,Fred Ehrsam,,"Furthering private machine learning, a critical technology if we want the benefits of a digitally connected world while maintaining privacy.

Humble beginnings - this all came from an open source community. Congrats @gavinuhma!",en,['gavinuhma'],[],[],29,11,54,[],[],https://twitter.com/FEhrsam/status/1384545770490056704,,https://twitter.com/gavinuhma/status/1384517568480878595,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1383801194003398663,1383801194003398663	,2021-04-18 23:14:49 Malay Peninsula Standard Time,2021-04-18,23:14:49,+0800,315991624,fehrsam,Fred Ehrsam,,"Stories from Coinbase alums with @AntonioMJuliano, @dg_goens, @js_horne, and @ljxie
https://t.co/YxouQQGPtv",en,"['antoniomjuliano', 'dg_goens', 'js_horne', 'ljxie']",['https://www.youtube.com/watch?v=mYpnFcM4_HU'],[],16,15,97,[],[],https://twitter.com/FEhrsam/status/1383801194003398663,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382701242649096194,1382701242649096194	,2021-04-15 22:24:00 Malay Peninsula Standard Time,2021-04-15,22:24:00,+0800,315991624,fehrsam,Fred Ehrsam,,Good co-founders look out for each other https://t.co/z869EijROf,en,[],[],[],31,28,822,[],[],https://twitter.com/FEhrsam/status/1382701242649096194,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382243660691951616/pu/img/JOL6haPtLQspgj5j.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1382432166563389440,1382432166563389440	,2021-04-15 04:34:47 Malay Peninsula Standard Time,2021-04-15,04:34:47,+0800,315991624,fehrsam,Fred Ehrsam,,The World Is Yours,en,[],[],[],81,113,683,[],[],https://twitter.com/FEhrsam/status/1382432166563389440,,https://twitter.com/Nas/status/1382336136035536900,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382429873449226242,1382429873449226242	,2021-04-15 04:25:40 Malay Peninsula Standard Time,2021-04-15,04:25:40,+0800,315991624,fehrsam,Fred Ehrsam,,TL;DR @emiliemc is a powerhouse and does all of the real work,en,['emiliemc'],[],[],4,8,156,[],[],https://twitter.com/FEhrsam/status/1382429873449226242,,https://twitter.com/rhhackett/status/1382398270677389317,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382387624128630787,1382387624128630787	,2021-04-15 01:37:47 Malay Peninsula Standard Time,2021-04-15,01:37:47,+0800,315991624,fehrsam,Fred Ehrsam,,Great founders enable employees to become founders themselves one day. Listen to Coinbase alumni founder stories on the livestream: https://t.co/Ce2JIGyinC https://t.co/0DsAoOumKz,en,[],['https://www.youtube.com/watch?v=FuqkjklLSCY'],[],9,27,235,[],[],https://twitter.com/FEhrsam/status/1382387624128630787,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382387594848215042/pu/img/lsf2FJSb4peJZmEk.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1382364973972615178,1382217296962224131	,2021-04-15 00:07:47 Malay Peninsula Standard Time,2021-04-15,00:07:47,+0800,315991624,fehrsam,Fred Ehrsam,,@ricburton You have helped a lot of people,en,['ricburton'],[],[],0,0,45,[],[],https://twitter.com/FEhrsam/status/1382364973972615178,,,0,,,,,,,,"{'user_id': '14285961', 'username': 'ricburton'}",,,,
1382363089660641280,1382359828652195840	,2021-04-15 00:00:18 Malay Peninsula Standard Time,2021-04-15,00:00:18,+0800,315991624,fehrsam,Fred Ehrsam,,Link here: https://t.co/Ce2JIGyinC,en,[],['https://www.youtube.com/watch?v=FuqkjklLSCY'],[],2,5,29,[],[],https://twitter.com/FEhrsam/status/1382363089660641280,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382359828652195840,1382359828652195840	,2021-04-14 23:47:20 Malay Peninsula Standard Time,2021-04-14,23:47:20,+0800,315991624,fehrsam,Fred Ehrsam,,Stream goes live at 10 AM PT!,en,[],[],[],8,8,71,[],[],https://twitter.com/FEhrsam/status/1382359828652195840,,https://twitter.com/FEhrsam/status/1382047744206905348,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382242839296299011,1382242817796284416	,2021-04-14 16:02:28 Malay Peninsula Standard Time,2021-04-14,16:02:28,+0800,315991624,fehrsam,Fred Ehrsam,,"Thank you Satoshi, whoever you are.",en,[],[],[],110,603,3499,[],[],https://twitter.com/FEhrsam/status/1382242839296299011,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242837954129924,1382242817796284416	,2021-04-14 16:02:28 Malay Peninsula Standard Time,2021-04-14,16:02:28,+0800,315991624,fehrsam,Fred Ehrsam,,I feel honored to be a small part of this journey which will transform society for the better. I salute all the crypto builders exploring this fertile and critically important frontier. And I look forward to seeing what we all create together.,en,[],[],[],12,29,576,[],[],https://twitter.com/FEhrsam/status/1382242837954129924,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242836611928066,1382242817796284416	,2021-04-14 16:02:27 Malay Peninsula Standard Time,2021-04-14,16:02:27,+0800,315991624,fehrsam,Fred Ehrsam,,"And crypto is just getting started. We are ~1% into the most important technology of the coming decades.

Crypto will redefine money and information, the two fundamental ways the world coordinates.",en,[],[],[],12,128,761,[],[],https://twitter.com/FEhrsam/status/1382242836611928066,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242835412357120,1382242817796284416	,2021-04-14 16:02:27 Malay Peninsula Standard Time,2021-04-14,16:02:27,+0800,315991624,fehrsam,Fred Ehrsam,,"A #Bitcoin is now worth $63,000. Cryptoassets are cumulatively worth ~$2 trillion.",en,[],[],[],3,15,316,['bitcoin'],[],https://twitter.com/FEhrsam/status/1382242835412357120,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242834066018305,1382242817796284416	,2021-04-14 16:02:27 Malay Peninsula Standard Time,2021-04-14,16:02:27,+0800,315991624,fehrsam,Fred Ehrsam,,"Institutions have adopted, including banks, asset managers, fintech companies, and even non-financial services companies.",en,[],[],[],5,11,212,[],[],https://twitter.com/FEhrsam/status/1382242834066018305,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242832748974080,1382242817796284416	,2021-04-14 16:02:26 Malay Peninsula Standard Time,2021-04-14,16:02:26,+0800,315991624,fehrsam,Fred Ehrsam,,"Top academic institutions offer crypto classes which are some of the schools' most highly attended. @Harvard,
@DukeU, @MIT, @Stanford, and many more have dedicated cryptocurrency institutes.",en,"['harvard', 'dukeu', 'mit', 'stanford']",[],[],1,16,325,[],[],https://twitter.com/FEhrsam/status/1382242832748974080,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242830278483973,1382242817796284416	,2021-04-14 16:02:26 Malay Peninsula Standard Time,2021-04-14,16:02:26,+0800,315991624,fehrsam,Fred Ehrsam,,"Entrepreneur quantity and quality flowing into the ecosystem astonishes daily, tackling everything from centralized infrastructure (brokerages, exchanges, custodians), to crypto-native financial tools (DeFi), to new ways of owning and using digital media (NFTs).",en,[],[],[],1,11,299,[],[],https://twitter.com/FEhrsam/status/1382242830278483973,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242827694862339,1382242817796284416	,2021-04-14 16:02:25 Malay Peninsula Standard Time,2021-04-14,16:02:25,+0800,315991624,fehrsam,Fred Ehrsam,,"Today, almost 10 years later, crypto is a sprawling ecosystem quickly redefining money, the financial system, and, ambitiously, the internet itself.",en,[],[],[],2,32,351,[],[],https://twitter.com/FEhrsam/status/1382242827694862339,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242826704932868,1382242817796284416	,2021-04-14 16:02:25 Malay Peninsula Standard Time,2021-04-14,16:02:25,+0800,315991624,fehrsam,Fred Ehrsam,,"Yet crypto kept building. @ethereum came on the scene and showed that crypto native applications were possible, opening up a whole new world of possibilities.",en,['ethereum'],[],[],3,35,421,[],[],https://twitter.com/FEhrsam/status/1382242826704932868,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242825811611655,1382242817796284416	,2021-04-14 16:02:25 Malay Peninsula Standard Time,2021-04-14,16:02:25,+0800,315991624,fehrsam,Fred Ehrsam,,"There was serious hardship. In the 3 years between 2014 and 2017, the outside world thought crypto was dead. Over a third of employees left.",en,[],[],[],4,18,385,[],[],https://twitter.com/FEhrsam/status/1382242825811611655,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242823844495362,1382242817796284416	,2021-04-14 16:02:24 Malay Peninsula Standard Time,2021-04-14,16:02:24,+0800,315991624,fehrsam,Fred Ehrsam,,"Over time, crypto grew, and so did the company. A simple #Bitcoin wallet evolved into individual and institutional products to support a blossoming cryptoeconomy. 2 nerds who met on the internet (yes, @brian_armstrong and I met on @reddit) turned into a company of 1000+.",en,"['brian_armstrong', 'reddit']",[],[],4,36,539,['bitcoin'],[],https://twitter.com/FEhrsam/status/1382242823844495362,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242821151674373,1382242817796284416	,2021-04-14 16:02:24 Malay Peninsula Standard Time,2021-04-14,16:02:24,+0800,315991624,fehrsam,Fred Ehrsam,,"We were far from conventional. For our first hire, we selected a whip smart fanatical lumberjack over a Google manager.",en,[],[],[],7,16,376,[],[],https://twitter.com/FEhrsam/status/1382242821151674373,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242818928775169,1382242817796284416	,2021-04-14 16:02:23 Malay Peninsula Standard Time,2021-04-14,16:02:23,+0800,315991624,fehrsam,Fred Ehrsam,,Beginnings were not glamorous. @coinbase launched out of a two bedroom apartment we shared with another company.,en,['coinbase'],[],[],8,28,397,[],[],https://twitter.com/FEhrsam/status/1382242818928775169,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1382242817796284416,1382242817796284416	,2021-04-14 16:02:23 Malay Peninsula Standard Time,2021-04-14,16:02:23,+0800,315991624,fehrsam,Fred Ehrsam,,"When @brian_armstrong and I started @coinbase in 2012, a #bitcoin was worth $6 and only known by a few nerds on the internet. #bitcoin was the crazy idea that the world could have a digital money for everyone.

@coinbase had one mission: to make crypto easy to use.",en,"['brian_armstrong', 'coinbase', 'coinbase']",[],[],265,1279,7773,"['bitcoin', 'bitcoin']",[],https://twitter.com/FEhrsam/status/1382242817796284416,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382047744206905348,1382047744206905348	,2021-04-14 03:07:14 Malay Peninsula Standard Time,2021-04-14,03:07:14,+0800,315991624,fehrsam,Fred Ehrsam,,"Tomorrow morning for the @coinbase public listing, @pmarca will interview myself, CEO/co-founder @brian_armstrong, and President/COO @emiliemc on a YouTube livestream.

What should @pmarca ask?",en,"['coinbase', 'pmarca', 'brian_armstrong', 'emiliemc', 'pmarca']",[],[],92,31,555,[],[],https://twitter.com/FEhrsam/status/1382047744206905348,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379963992433565698,1379953815202406402	,2021-04-08 09:07:08 Malay Peninsula Standard Time,2021-04-08,09:07:08,+0800,315991624,fehrsam,Fred Ehrsam,,@ljxie @Arteezy For the boys https://t.co/IB0u5tefVR,en,"['ljxie', 'arteezy']",[],['https://pbs.twimg.com/media/Eyad6fiVcAMYsWH.jpg'],3,0,29,[],[],https://twitter.com/FEhrsam/status/1379963992433565698,,,1,https://pbs.twimg.com/media/Eyad6fiVcAMYsWH.jpg,,,,,,,"{'user_id': '520770492', 'username': 'ljxie'}",,,,
1379953815202406402,1379953815202406402	,2021-04-08 08:26:42 Malay Peninsula Standard Time,2021-04-08,08:26:42,+0800,315991624,fehrsam,Fred Ehrsam,,"Does this mean we get to meet the @Arteezy Babev

2k carry or feed player asking for a friend",en,['arteezy'],[],[],15,3,69,[],[],https://twitter.com/FEhrsam/status/1379953815202406402,,https://twitter.com/EvilGeniuses/status/1379826546140196870,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379863939094179843,1379863935382220803	,2021-04-08 02:29:34 Malay Peninsula Standard Time,2021-04-08,02:29:34,+0800,315991624,fehrsam,Fred Ehrsam,,"Developers love it because they have the world's media at their fingertips and new business models.

NFT owners love it because the more their NFTs are used, the more valuable they become.

Win win.",en,[],[],[],6,5,86,[],[],https://twitter.com/FEhrsam/status/1379863939094179843,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1379863938330886148,1379863935382220803	,2021-04-08 02:29:34 Malay Peninsula Standard Time,2021-04-08,02:29:34,+0800,315991624,fehrsam,Fred Ehrsam,,This leads to all sorts of new potential business models for developers building applications using NFTs.,en,[],[],[],1,3,61,[],[],https://twitter.com/FEhrsam/status/1379863938330886148,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1379863937588420609,1379863935382220803	,2021-04-08 02:29:34 Malay Peninsula Standard Time,2021-04-08,02:29:34,+0800,315991624,fehrsam,Fred Ehrsam,,"In this world, every application inherently becomes a marketplace. The media (NFTs) surfaced in the application are purchasable!",en,[],[],[],1,3,60,[],[],https://twitter.com/FEhrsam/status/1379863937588420609,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1379863936854466565,1379863935382220803	,2021-04-08 02:29:33 Malay Peninsula Standard Time,2021-04-08,02:29:33,+0800,315991624,fehrsam,Fred Ehrsam,,"Today, media is siloed across many platforms.

In the future, NFTs allow millions of developers to pull from one big shared media database.",en,[],[],[],1,7,74,[],[],https://twitter.com/FEhrsam/status/1379863936854466565,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1379863935382220803,1379863935382220803	,2021-04-08 02:29:33 Malay Peninsula Standard Time,2021-04-08,02:29:33,+0800,315991624,fehrsam,Fred Ehrsam,,NFTs fundamentally rearchitect internet applications.,en,[],[],[],18,91,559,[],[],https://twitter.com/FEhrsam/status/1379863935382220803,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379585660844077060,1369684460828983296	,2021-04-07 08:03:47 Malay Peninsula Standard Time,2021-04-07,08:03:47,+0800,315991624,fehrsam,Fred Ehrsam,,@madcapslaugh @giacaglia 2017,und,"['madcapslaugh', 'giacaglia']",[],[],0,0,2,[],[],https://twitter.com/FEhrsam/status/1379585660844077060,,,0,,,,,,,,"{'user_id': '912371', 'username': 'madcapslaugh'}",,,,
1379470974991564801,1379470974991564801	,2021-04-07 00:28:04 Malay Peninsula Standard Time,2021-04-07,00:28:04,+0800,315991624,fehrsam,Fred Ehrsam,,"Crypto has the potential to change the world but is early and fragile.

CCI is a new organization to research, educate, and help everyone get to positive policy outcomes.",en,[],[],[],18,35,244,[],[],https://twitter.com/FEhrsam/status/1379470974991564801,,https://twitter.com/crypto_council/status/1379463363760156674,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1378373224082239490,1378373224082239490	,2021-04-03 23:46:00 Malay Peninsula Standard Time,2021-04-03,23:46:00,+0800,315991624,fehrsam,Fred Ehrsam,,Digital assets require less energy than physical assets.,en,[],[],[],26,57,549,[],[],https://twitter.com/FEhrsam/status/1378373224082239490,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1378080661538361344,1378067029245132802	,2021-04-03 04:23:27 Malay Peninsula Standard Time,2021-04-03,04:23:27,+0800,315991624,fehrsam,Fred Ehrsam,,"@matthuang @shaunmmaguire Firmly in the the ""seems legit"" category",en,"['matthuang', 'shaunmmaguire']",[],[],0,0,8,[],[],https://twitter.com/FEhrsam/status/1378080661538361344,,,0,,,,,,,,"{'user_id': '44322763', 'username': 'matthuang'}",,,,
1378067029245132802,1378067029245132802	,2021-04-03 03:29:17 Malay Peninsula Standard Time,2021-04-03,03:29:17,+0800,315991624,fehrsam,Fred Ehrsam,,The original 💎🙌 https://t.co/qzvJAnARDW,en,[],[],['https://pbs.twimg.com/media/Ex_ge54VcAMwIK3.png'],11,32,424,[],[],https://twitter.com/FEhrsam/status/1378067029245132802,,,1,https://pbs.twimg.com/media/Ex_ge54VcAMwIK3.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1376253545003933701,1376253545003933701	,2021-03-29 03:23:09 Malay Peninsula Standard Time,2021-03-29,03:23:09,+0800,315991624,fehrsam,Fred Ehrsam,,Well that escalated quickly,en,[],[],[],17,17,273,[],[],https://twitter.com/FEhrsam/status/1376253545003933701,,https://twitter.com/FEhrsam/status/1353549845605314560,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1374380917809147906,1374380917809147906	,2021-03-23 23:22:00 Malay Peninsula Standard Time,2021-03-23,23:22:00,+0800,315991624,fehrsam,Fred Ehrsam,,Zora NFT markets: a place to see and be seen https://t.co/vya9XykOHq,en,[],[],['https://pbs.twimg.com/media/ExEAniGUUAI2Yt3.jpg'],8,7,136,[],[],https://twitter.com/FEhrsam/status/1374380917809147906,,,1,https://pbs.twimg.com/media/ExEAniGUUAI2Yt3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1373705086677913600,1373705086677913600	,2021-03-22 02:36:29 Malay Peninsula Standard Time,2021-03-22,02:36:29,+0800,315991624,fehrsam,Fred Ehrsam,,"In 30 years, we’ll thank Bitcoin as the driving force behind novel forms of energy production",en,[],[],[],183,263,2253,[],[],https://twitter.com/FEhrsam/status/1373705086677913600,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372736591152619521,1372736589495857152	,2021-03-19 10:28:02 Malay Peninsula Standard Time,2021-03-19,10:28:02,+0800,315991624,fehrsam,Fred Ehrsam,,"Incredibly satisfying to hit publish and see other apps which integrate zNFTs automatically update, e.g. https://t.co/3lqfgRpUtx's simple browse page.

In the future, thousands of apps will pull from the shared media catalogue of millions of NFTs.",en,[],['http://zora.co'],[],5,2,68,[],[],https://twitter.com/FEhrsam/status/1372736591152619521,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1372736590347309059,1372736589495857152	,2021-03-19 10:28:02 Malay Peninsula Standard Time,2021-03-19,10:28:02,+0800,315991624,fehrsam,Fred Ehrsam,,All posts on @viamirror can now be natively minted as zNFTs. This is the first.,en,['viamirror'],[],[],7,3,78,[],[],https://twitter.com/FEhrsam/status/1372736590347309059,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1372736589495857152,1372736589495857152	,2021-03-19 10:28:01 Malay Peninsula Standard Time,2021-03-19,10:28:01,+0800,315991624,fehrsam,Fred Ehrsam,,"Announcing our investment in @ourZORA 

https://t.co/fS2Tku8GTS",en,['ourzora'],['https://fred.mirror.xyz/d5sCOM1qXl1olokuDNp0xRbwR9S27iKJgxOfdo6ljWY'],[],26,46,487,[],[],https://twitter.com/FEhrsam/status/1372736589495857152,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372262044234178564,1372262044234178564	,2021-03-18 03:02:21 Malay Peninsula Standard Time,2021-03-18,03:02:21,+0800,315991624,fehrsam,Fred Ehrsam,,"Entering the $WRITE RACE 💨 on @viamirror

sig:0xaf82d3bcbf9e63ee94b486526099edaab2814a501b4ac1d999c4bf0dce73a8cc5b8589aa80edc2d07be5f9b85afc10d8dfb80cd5490bb425479d372860c905c61c

https://t.co/b6PiTMf8am",en,['viamirror'],['https://mirror.xyz/race?candidate=fehrsam'],[],4,1,25,[],['WRITE'],https://twitter.com/FEhrsam/status/1372262044234178564,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372252210638168068,1372250619319349249	,2021-03-18 02:23:16 Malay Peninsula Standard Time,2021-03-18,02:23:16,+0800,315991624,fehrsam,Fred Ehrsam,,"@blakeir I'm dead
Life complete",en,['blakeir'],[],[],0,0,21,[],[],https://twitter.com/FEhrsam/status/1372252210638168068,,,0,,,,,,,,"{'user_id': '190632027', 'username': 'blakeir'}",,,,
1370506646330441728,1370504547756601346	,2021-03-13 06:47:01 Malay Peninsula Standard Time,2021-03-13,06:47:01,+0800,315991624,fehrsam,Fred Ehrsam,,"@knlae_ There will be expansion/contraction. But individuals and communities bidding in their own currency feel like they have staying power.

Remember the early Facebook graffiti artist? https://t.co/XZmZqjc9xn",en,['knlae_'],['https://www.businessinsider.com/graffiti-artist-painted-facebooks-first-office-now-worth-200-million-2015-6'],[],1,2,7,[],[],https://twitter.com/FEhrsam/status/1370506646330441728,,,0,,,,,,,,"{'user_id': '904745737', 'username': 'knlae_'}",,,,
1370503136125804547,1370503136125804547	,2021-03-13 06:33:05 Malay Peninsula Standard Time,2021-03-13,06:33:05,+0800,315991624,fehrsam,Fred Ehrsam,,"4 different ""currencies"" bidding on @disclosure's NFT, including @Uniswap's $SOCKS and @RAC's personal token

Welcome to the internet of money https://t.co/SsqwV7I1jC",en,"['disclosure', 'uniswap', 'rac']",[],['https://pbs.twimg.com/media/EwUBNgkWYAMVFa_.jpg'],10,40,269,[],['SOCKS'],https://twitter.com/FEhrsam/status/1370503136125804547,,,1,https://pbs.twimg.com/media/EwUBNgkWYAMVFa_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1370414944265572353,1370414944265572353	,2021-03-13 00:42:38 Malay Peninsula Standard Time,2021-03-13,00:42:38,+0800,315991624,fehrsam,Fred Ehrsam,,Turns out the number of people interested in art/culture (basically everyone) is much larger than the number of people interested in digital money/finance,en,[],[],[],29,87,780,[],[],https://twitter.com/FEhrsam/status/1370414944265572353,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1370069597961949184,1370069597961949184	,2021-03-12 01:50:21 Malay Peninsula Standard Time,2021-03-12,01:50:21,+0800,315991624,fehrsam,Fred Ehrsam,,"In NFT world, ""sell out"" is replaced by community success",en,[],[],[],10,10,142,[],[],https://twitter.com/FEhrsam/status/1370069597961949184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1369696371545083910,1369696371545083910	,2021-03-11 01:07:17 Malay Peninsula Standard Time,2021-03-11,01:07:17,+0800,315991624,fehrsam,Fred Ehrsam,,"2017: Crypto as a global application platform was an abstract idea
2021: Becoming concrete via DeFi and NFTs",en,[],[],[],7,46,307,[],[],https://twitter.com/FEhrsam/status/1369696371545083910,,https://twitter.com/giacaglia/status/1369684460828983296,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1369350597607120901,1369350597607120901	,2021-03-10 02:13:18 Malay Peninsula Standard Time,2021-03-10,02:13:18,+0800,315991624,fehrsam,Fred Ehrsam,,NFTs are internet-native property rights,en,[],[],[],50,145,962,[],[],https://twitter.com/FEhrsam/status/1369350597607120901,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1369033881110929413,1369033881110929413	,2021-03-09 05:14:47 Malay Peninsula Standard Time,2021-03-09,05:14:47,+0800,315991624,fehrsam,Fred Ehrsam,,Perpetual Swaps for dummies - with pictures!,en,[],[],[],1,6,37,[],[],https://twitter.com/FEhrsam/status/1369033881110929413,,https://twitter.com/_Dave__White_/status/1369026714106359809,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1368745776722157568,1367875482277019655	,2021-03-08 10:09:57 Malay Peninsula Standard Time,2021-03-08,10:09:57,+0800,315991624,fehrsam,Fred Ehrsam,,Full transcript here: https://t.co/mUpuIOcldq,en,[],['https://www.fehrsam.xyz/blog/creator-economics-podcast'],[],2,4,33,[],[],https://twitter.com/FEhrsam/status/1368745776722157568,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1367875482277019655,1367875482277019655	,2021-03-06 00:31:43 Malay Peninsula Standard Time,2021-03-06,00:31:43,+0800,315991624,fehrsam,Fred Ehrsam,,"The future of NFTs for creators, communities, and developers

with two of the smartest minds in the creator space @blakeir and @Reedjd 

https://t.co/naf8YDUI3f",en,"['blakeir', 'reedjd']",['https://www.youtube.com/watch?v=GE64uiikt4I'],[],16,40,288,[],[],https://twitter.com/FEhrsam/status/1367875482277019655,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
